voltage,current,temperature,oil_level,vibration,power_factor,frequency,harmonics,load_factor,fault_type
433.0,266.6744892330835,67.29194504978534,76.68567597907546,2.4943043967495875,0.9423772460665316,50.06037132405442,2.700750173276079,0.6749589872245343,0
433.0,266.6744892330835,57.291160376476014,79.77161833079327,1.7667842938193636,0.9415014632888608,49.929456800392174,2.360717953672042,0.8149609440098562,0
433.0,266.6744892330835,63.39123648004896,79.90255689247371,2.9563440671783976,0.9235030843813452,50.19837041354788,2.378588410551011,0.9714329942556595,0
433.0,266.6744892330835,61.1090926081225,83.63464477073528,1.9499402990193762,0.9509295733840957,50.163111509745555,1.6334985404438171,0.6413608122122453,0
433.0,266.6744892330835,56.10062445895916,83.19251210702313,3.252724452678447,0.940967178216461,50.189514861210895,1.8684193639700868,0.8035458747409633,0
433.0,134.39505564145696,68.89593788500402,81.97802298520733,2.4260870906609524,0.950098211171271,50.103436009801456,2.480750047151984,0.6893714009870753,9
433.0,266.6744892330835,61.82862641591343,83.38654246264817,1.8831965195085674,0.9540399802151464,49.95050354491093,1.4920022844159855,0.6572626994304066,0
433.0,266.6744892330835,63.65130137712454,77.80784965970405,1.871672731648851,0.9398819411921526,50.12790838694424,1.7047479257016178,0.8723724042504721,0
433.0,266.6744892330835,68.192716586338,85.09287133912802,2.166040730708405,0.9629225935204834,49.9679216138148,1.3189783145726213,0.8766330267956287,0
433.0,266.6744892330835,62.708059615731564,80.01806340745007,1.2231764783150294,0.9527808295422677,49.96832925557257,1.5613900070565534,0.7890278477059545,0
433.0,266.6744892330835,69.71469309948617,80.54376184503515,1.8237731341811292,0.9929659372757391,49.99060964312869,2.581500484852652,0.8026981391363752,0
433.0,266.6744892330835,66.33488794935829,83.25553354451695,2.0007314274068952,0.9365268625679362,50.14442600468204,1.2825917443266723,0.6800539126450722,0
482.7374560063587,266.6744892330835,61.3977246466247,81.23407289345431,2.205191638393446,0.974293335602658,49.98551332448539,2.202912043336907,0.7945838875229246,1
433.0,266.6744892330835,67.86633339138118,76.51997974963832,1.9516148239307798,0.974086525262141,49.9126765189157,2.414482804740634,0.7000042229034095,0
433.0,266.6744892330835,64.38241864454228,77.5825691249442,0.9398306293846383,0.9749675272839636,50.0431558369286,1.3284008901615367,0.7973408030045788,0
433.0,266.6744892330835,60.43132633699106,82.61159580264606,2.2694824986769953,0.9316377637115033,49.99340455664781,2.6123418807946277,0.6255248401028853,0
433.0,266.6744892330835,67.98323952367257,83.20068385594178,2.7210530583840717,0.9537704418572958,49.80866906290723,1.974925714596876,0.7447401663431333,0
433.0,266.6744892330835,63.35790559086349,78.93345666293695,2.66664727795925,0.9442311565794484,49.89791506792839,1.5725621878711395,0.8087058595848682,0
433.0,266.6744892330835,66.13262159273935,78.01131273036216,2.2382287266607963,0.9492943555897047,49.742337023313944,13.043483120651063,0.6795014852361934,7
433.0,266.6744892330835,63.302349216670066,82.88279653582478,2.323452261628283,0.9363111919582763,49.86722013265206,1.8557335496591019,0.852196277667814,0
433.0,266.6744892330835,58.64996616104557,83.2599006255246,1.431679558266381,0.9245077741727965,49.95997418590528,2.0815970123275838,0.7549197937810762,0
433.0,266.6744892330835,73.08522462260841,77.68872560258636,2.571680765102914,0.9536971730812073,50.02521948542343,1.0148457093242995,0.8009295323642007,0
433.0,266.6744892330835,63.704373946835744,79.25893077908819,2.9200183115508374,0.9679709900068243,49.955668169761466,1.3805924909378589,0.8293946533471255,0
433.0,266.6744892330835,63.220325414565146,84.94363281735102,2.0341610649699087,0.95252625029174,50.23059465859677,1.3003289170756145,0.8280201721186073,0
433.0,266.6744892330835,58.150071137665485,77.06077173197106,2.5730909515247196,0.9754741069562237,50.10541270083096,2.1730261550435164,0.8469840864839908,0
433.0,266.6744892330835,66.03744398926091,81.33703372124577,2.211753937011019,0.9179058998040437,49.88758781411392,2.051270719908761,0.715769515655085,0
433.0,266.6744892330835,65.74248903313956,81.41262877021529,2.1814846461983337,0.9655416451693051,50.01974230476926,0.8873520486116122,0.7171559262671185,0
433.0,266.6744892330835,67.651845944994,79.64132373012082,1.9827178800780982,0.9681143520099472,50.23456241618965,1.2999643827991307,0.8010535378451236,0
433.0,266.6744892330835,69.24149089652434,81.94475796897761,2.069946711735159,0.9614795340166336,50.02459437188318,1.9288597516036112,0.87716652332965,0
433.0,266.6744892330835,66.02398938640958,81.22742276832798,2.707420331412777,0.932516014599717,49.98881528959137,1.7736549257452334,0.9244311114743111,0
433.0,266.6744892330835,70.44549501423722,74.94888312390205,2.48090323625531,0.966419638694758,50.01180159641079,0.9502141787098455,0.7871460688317509,0
433.0,266.6744892330835,62.74390586528062,79.60759821881913,2.1464144217933416,0.9123912891187383,49.84306104046253,1.6815588055305213,0.7913147475952622,0
433.0,266.6744892330835,72.3606891408256,82.38646308486466,2.405997787677066,0.9456697876380126,49.82620775540342,3.051022377918903,0.6430220956890849,0
433.0,266.6744892330835,55.22703497758362,79.0688095887321,2.440531093690333,0.9608117908362448,50.0619083169388,1.8122455096802503,0.7400685662207968,0
433.0,266.6744892330835,65.82251295021753,79.32468378596049,1.0802174760889485,0.9557266665973402,50.12512505965247,2.688167079338597,0.8846119751898296,0
433.0,266.6744892330835,70.07813941997236,80.56237814626674,2.026228693444722,0.9655965728151009,49.96248910050564,2.784259492736277,0.7435662352620833,0
433.0,266.6744892330835,68.8798878320308,81.54342821159524,1.4414952188848371,0.9067172646597399,50.04152452343234,2.2645851834723665,0.6969199521205114,0
485.1298839639097,266.6744892330835,58.9804317551681,80.6757700459508,2.314680316714446,0.9440186182953989,50.06792938199823,1.644931696581309,0.8683549102581604,1
433.0,266.6744892330835,57.037585138608975,83.95826536344461,2.5959656181075363,0.9439449426007647,50.035057545761255,1.9247650512587455,0.8401685122141679,0
433.0,266.6744892330835,60.920452324257234,76.53888102910891,5.324496086158624,0.9627020002319585,50.04001696052005,0.9929683628811183,0.8756197439413682,5
433.0,266.6744892330835,58.725203145981666,81.59311049741024,2.3683950541584604,0.9114749785763667,49.826570212386336,2.63235717029845,0.6293848960003174,0
433.0,266.6744892330835,59.78609673083343,78.18274688896614,2.502436134529999,0.9889382467215797,49.84556018211226,1.4794464383663937,0.6708341341544901,0
433.0,266.6744892330835,70.56170629305167,82.5354263149602,1.7732846771707718,0.9704383976497203,50.016777314779304,1.7008060456548275,0.8329857934622454,0
433.0,266.6744892330835,61.52499632086473,82.98437555809768,3.1828233473894683,0.9548629954322723,50.055447284385465,2.338850547033022,0.9103360267135121,0
374.2907502060539,266.6744892330835,62.31640386347198,78.96658771243963,2.38460834644757,0.9396654791422195,49.97256978572036,1.936203361846581,0.7477041653122114,2
433.0,266.6744892330835,72.07956181009912,78.41931198398868,1.9172323051761617,0.9658899658151262,50.17118068675295,1.6772240676525108,0.6780855510012773,0
433.0,266.6744892330835,67.35695631382495,83.81569863627183,2.138991220109461,0.9330505221886987,50.00445521655711,1.3169429595331574,0.7074182001633448,0
433.0,266.6744892330835,60.34239135691367,77.70897609199349,1.9614176123943678,0.9517556239969966,49.87066971807902,1.8467612539447844,0.7395100362209878,0
433.0,181.31854721075234,69.90574857785177,78.83921166020016,2.8689924925617603,0.9585793589709704,50.03387581622804,1.9358008670411955,0.5343554622994967,9
433.0,266.6744892330835,67.7978964889713,75.54160197993002,1.6803719411989317,0.928809872080996,50.08632126225053,2.1544442414446214,0.5491675995214158,0
